match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
107.0,177.0,126.0,100.0,201.0,130.0,90.0,175.686082,127.91433299999997,101.44486,1.313918000000001,-1.9143329999999708,-1.4448600000000056,2.7347160300866538,26.30589287593181
108.0,120.0,102.0,104.0,117.0,91.0,93.0,119.58499,102.057621,103.539244,0.4150099999999952,-0.05762099999999748,0.4607560000000035,0.6227756990096828,15.84297951775486
109.0,115.0,105.0,129.0,110.0,94.0,132.0,114.83131900000001,104.14506,129.56246099999998,0.1686809999999923,0.8549399999999991,-0.5624609999999848,1.0371779306763034,12.449899597988733
110.0,125.0,74.0,149.0,127.0,48.0,160.0,126.1412,73.482879,148.208722,-1.1411999999999978,0.517121000000003,0.7912780000000055,1.4818476446399633,28.30194339616981
111.0,182.0,184.0,158.0,211.0,213.0,175.0,182.17612400000002,183.421479,158.148058,-0.1761240000000157,0.578520999999995,-0.1480579999999918,0.6225972873222283,44.395945760846224
112.0,128.0,125.0,163.0,131.0,125.0,182.0,128.750529,124.879752,162.895126,-0.7505290000000002,0.12024800000000369,0.10487399999999525,0.767301711988837,19.235384061671343
113.0,191.0,108.0,186.0,224.0,99.0,216.0,190.804892,107.43189299999999,185.455839,0.19510800000000472,0.5681070000000119,0.5441610000000026,0.8105084139193239,45.4972526643093
114.0,124.0,90.0,60.0,124.0,74.0,28.0,124.39374900000001,90.58246199999999,60.170275000000004,-0.3937490000000139,-0.5824619999999925,-0.17027500000000373,0.7233905114597533,35.77708763999664
115.0,68.0,116.0,66.0,40.0,112.0,36.0,68.264155,116.097804,65.616431,-0.26415500000000236,-0.09780399999999645,0.3835689999999943,0.4758872389568732,41.23105625617661
116.0,104.0,150.0,70.0,92.0,164.0,40.0,102.97503900000001,150.69741599999998,68.23280299999999,1.0249609999999905,-0.6974159999999756,1.7671970000000101,2.1586846377796785,35.21363372331802
117.0,178.0,134.0,76.0,206.0,138.0,52.0,179.099291,133.169928,76.093469,-1.0992909999999938,0.8300720000000013,-0.09346899999999891,1.3806508182107409,37.094473981982816
118.0,150.0,124.0,100.0,164.0,124.0,86.0,150.982777,123.97165799999999,98.820259,-0.9827769999999987,0.028342000000009193,1.179741000000007,1.5357222169956435,19.79898987322333
119.0,178.0,160.0,118.0,204.0,178.0,116.0,177.626533,159.976206,118.79432299999999,0.3734670000000051,0.02379400000000942,-0.7943229999999915,0.8780619470481514,31.68595903550972
120.0,160.0,150.0,126.0,176.0,162.0,128.0,158.905013,149.376918,126.82911099999998,1.0949870000000033,0.6230820000000108,-0.8291109999999833,1.5081951993074347,20.09975124224178
121.0,180.0,156.0,126.0,210.0,174.0,126.0,181.615073,157.315998,125.456473,-1.6150729999999953,-1.3159980000000076,0.5435269999999974,2.1530752729670186,34.9857113690718
122.0,186.0,134.0,130.0,214.0,138.0,136.0,184.27550300000001,133.313916,132.114133,1.7244969999999853,0.6860839999999939,-2.1141330000000096,2.813211598823306,28.91366458960192
123.0,182.0,174.0,138.0,212.0,198.0,146.0,182.90533100000002,173.35923599999998,138.799795,-0.9053310000000181,0.6407640000000185,-0.7997949999999889,1.3674336420031645,39.242833740697165
124.0,168.0,182.0,178.0,188.0,212.0,204.0,166.756731,182.85089999999997,177.51950699999998,1.243268999999998,-0.8508999999999673,0.48049300000002404,1.5813355556016446,44.45222154178574
125.0,94.0,94.0,190.0,80.0,78.0,220.0,94.62281300000001,93.69281400000001,188.29379899999998,-0.6228130000000078,0.3071859999999873,1.7062010000000214,1.8421132223525445,36.76955262170047
126.0,108.0,92.0,68.0,96.0,80.0,40.0,105.66692699999999,94.658208,68.20981499999999,2.333073000000013,-2.658208000000002,-0.20981499999999187,3.543066712442495,32.7414110874898
127.0,168.0,142.0,84.0,188.0,152.0,64.0,167.049651,142.56390000000002,84.122627,0.9503489999999886,-0.563900000000018,-0.12262699999999427,1.1118380335867257,30.0
128.0,94.0,164.0,136.0,80.0,184.0,144.0,94.748431,164.256384,137.622567,-0.7484309999999965,-0.25638399999999706,-1.6225670000000036,1.8051607647813546,25.69046515733026
129.0,92.0,162.0,142.0,76.0,180.0,152.0,92.06183899999999,161.61055199999998,142.96277099999998,-0.061838999999991984,0.3894480000000158,-0.9627709999999752,1.0403950235684345,26.076809620810597
130.0,176.0,118.0,152.0,204.0,116.0,164.0,177.54600299999998,118.70986799999999,150.798275,-1.5460029999999847,-0.709867999999986,1.2017250000000104,2.082830004839079,30.528675044947494
