match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
956.0,113.0,136.0,111.0,102.0,146.0,98.0,113.208328,135.239777,111.20488900000001,-0.20832799999999452,0.7602229999999963,-0.20488900000000854,0.8144440236345255,19.748417658131498
957.0,123.0,79.0,112.0,122.0,32.0,100.0,123.220354,78.260109,112.220249,-0.22035400000000038,0.7398910000000001,-0.22024899999999548,0.8028101887731609,48.518037882832814
958.0,110.0,86.0,113.0,96.0,48.0,100.0,110.21561600000001,86.24818499999999,112.211577,-0.21561600000001135,-0.24818499999999233,0.7884229999999945,0.8542229689079968,42.532340636273474
959.0,147.0,94.0,113.0,168.0,64.0,102.0,146.224158,94.27324899999999,113.230187,0.7758420000000115,-0.27324899999999275,-0.2301870000000008,0.854155653223705,38.23610858861032
960.0,120.0,119.0,113.0,114.0,112.0,102.0,119.21313599999999,118.246741,113.210891,0.7868640000000084,0.7532589999999999,-0.21089100000000371,1.1095175029975934,14.352700094407323
961.0,101.0,82.0,114.0,78.0,40.0,102.0,101.21410800000001,82.24134099999999,113.207075,-0.21410800000001018,-0.24134099999999137,0.7929249999999968,0.8560477612668553,49.36598018878993
962.0,120.0,113.0,114.0,114.0,102.0,102.0,119.213936,113.24792099999999,113.211761,0.7860639999999961,-0.24792099999999095,0.7882390000000044,1.1404745308239006,17.349351572897472
963.0,114.0,87.0,115.0,102.0,52.0,108.0,113.217078,88.246669,116.212277,0.7829219999999992,-1.2466689999999971,-1.2122770000000003,1.9070306705383613,37.656340767525464
964.0,101.0,84.0,116.0,76.0,42.0,108.0,100.21441999999999,83.237813,116.205867,0.7855800000000102,0.7621869999999973,-0.2058669999999978,1.1137531957565872,49.52776998815917
965.0,82.0,99.0,117.0,38.0,74.0,108.0,81.206806,99.219369,116.192443,0.7931939999999997,-0.21936900000000037,0.8075570000000027,1.1530081474326208,51.40038910358559
966.0,163.0,166.0,117.0,202.0,208.0,110.0,163.21814400000002,166.266021,117.22654700000001,-0.21814400000002365,-0.26602099999999496,-0.2265470000000107,0.4119193129558415,57.7408001330082
967.0,142.0,79.0,120.0,160.0,34.0,114.0,142.22697,79.268661,119.22960900000001,-0.22696999999999434,-0.2686609999999945,0.7703909999999894,0.846874492886625,48.83646178829912
968.0,110.0,160.0,120.0,96.0,196.0,116.0,110.20574400000001,160.224001,120.19743700000001,-0.20574400000000992,-0.22400099999998702,-0.19743700000000786,0.36261330712758094,38.8329756778952
969.0,148.0,92.0,121.0,170.0,58.0,118.0,147.22687200000001,91.26800899999999,121.230005,0.7731279999999856,0.7319910000000078,-0.23000500000000557,1.0892382790234614,40.607881008493905
970.0,83.0,76.0,122.0,42.0,28.0,120.0,83.21249399999999,76.221301,122.196617,-0.2124939999999924,-0.22130099999999686,-0.19661700000000337,0.3643982400149549,63.15853069855251
971.0,119.0,114.0,122.0,114.0,104.0,120.0,119.21599,114.24012499999999,122.210165,-0.215990000000005,-0.24012499999999193,-0.2101650000000035,0.3853323538842797,11.357816691600547
972.0,121.0,103.0,123.0,118.0,82.0,120.0,121.218282,103.24426499999998,122.213199,-0.21828200000000209,-0.2442649999999844,0.786800999999997,0.8522723950416254,21.42428528562855
973.0,96.0,73.0,124.0,68.0,22.0,124.0,96.216924,73.23036499999999,124.204103,-0.2169240000000059,-0.23036499999999194,-0.20410300000000348,0.37653962555088444,58.180752831155424
974.0,145.0,141.0,124.0,166.0,158.0,122.0,145.218832,141.252985,123.219869,-0.21883199999999192,-0.25298499999999535,0.7801309999999972,0.848818727179125,27.09243436828813
975.0,167.0,154.0,125.0,208.0,182.0,126.0,166.22299,153.264685,125.229225,0.77700999999999,0.7353150000000142,-0.22922499999999957,1.0940643445200127,49.658836071740545
976.0,140.0,166.0,126.0,154.0,208.0,128.0,139.213974,166.239933,126.21168499999999,0.7860259999999926,-0.23993300000000772,-0.21168499999998858,0.848654968989157,44.31703961232068
977.0,157.0,128.0,127.0,190.0,132.0,128.0,157.224842,128.262797,126.228377,-0.22484199999999532,-0.26279700000000616,0.7716230000000053,0.845587513094895,33.25657829663178
978.0,123.0,101.0,128.0,120.0,78.0,132.0,122.22034400000001,101.24046899999999,128.213159,0.7796559999999886,-0.24046899999999027,-0.21315899999999033,0.8432826202276278,23.53720459187964
979.0,151.0,102.0,129.0,178.0,80.0,134.0,151.22814400000001,102.261781,129.22906700000001,-0.22814400000001456,-0.26178099999999915,-0.2290670000000148,0.4159935903184242,35.185224171518364
980.0,152.0,103.0,129.0,180.0,82.0,134.0,152.22825,103.262317,129.229453,-0.22825000000000273,-0.2623169999999959,-0.22945300000000657,0.41660166850122204,35.35533905932738
981.0,101.0,83.0,130.0,78.0,42.0,136.0,101.21813,83.22682499999999,130.204215,-0.21813000000000216,-0.22682499999999095,-0.20421500000000492,0.37514536349260513,47.391982444291145
982.0,109.0,109.0,132.0,92.0,92.0,140.0,108.21648400000001,108.224649,132.203469,0.7835159999999917,0.7753510000000006,-0.20346900000001256,1.1209219997029198,25.337718918639855
983.0,93.0,79.0,134.0,62.0,34.0,144.0,93.217626,79.218233,134.199799,-0.21762599999999566,-0.2182329999999979,-0.19979900000001294,0.36729600946103724,55.5517776493246
984.0,132.0,95.0,134.0,140.0,66.0,144.0,132.22544000000002,95.244565,134.218855,-0.2254400000000203,-0.24456499999999437,-0.2188549999999907,0.3981617056548788,31.701734968294716
985.0,112.0,85.0,135.0,100.0,46.0,146.0,112.22196600000001,85.230645,135.209237,-0.221966000000009,-0.23064499999999555,-0.20923700000000167,0.38242142114426936,42.261093218230876
986.0,149.0,90.0,135.0,174.0,54.0,146.0,149.231168,89.258265,135.229261,-0.2311679999999967,0.7417350000000056,-0.22926100000000815,0.810043246110978,45.18849411078001
987.0,104.0,93.0,137.0,80.0,60.0,148.0,102.21843199999999,92.220433,136.202261,1.7815680000000071,0.7795670000000001,0.7977390000000071,2.101926915531089,42.261093218230876
988.0,167.0,166.0,137.0,210.0,208.0,148.0,167.223882,166.253149,136.225785,-0.22388200000000325,-0.2531490000000076,0.7742149999999981,0.8447582094007742,61.106464469808756
989.0,150.0,84.0,138.0,176.0,44.0,152.0,150.23297200000002,84.257697,138.230217,-0.23297200000001794,-0.2576969999999932,-0.23021700000001033,0.41675360068271705,49.71921157862421
990.0,145.0,95.0,139.0,166.0,64.0,154.0,145.230288,94.250637,139.225519,-0.2302880000000016,0.7493630000000024,-0.22551899999999137,0.8157427830351921,40.33608806019741
991.0,105.0,114.0,139.0,86.0,102.0,156.0,105.21685400000001,113.214433,140.199655,-0.2168540000000121,0.7855670000000003,-1.199655000000007,1.4502804169642582,28.178005607210743
992.0,108.0,117.0,139.0,92.0,108.0,156.0,108.217172,116.21604099999999,140.200813,-0.21717200000000503,0.7839590000000101,-1.2008130000000108,1.450416234132135,25.019992006393608
993.0,128.0,81.0,140.0,132.0,38.0,156.0,128.228092,81.239741,140.218103,-0.22809200000000374,-0.2397409999999951,-0.21810300000001348,0.396321367269045,46.05431575867782
994.0,131.0,83.0,140.0,138.0,42.0,156.0,131.22857,83.241585,140.219435,-0.22856999999999061,-0.2415850000000006,-0.21943500000000427,0.3984460770919923,44.56455991031439
995.0,145.0,93.0,140.0,166.0,60.0,156.0,145.230854,92.250269,140.225709,-0.23085399999999368,0.749730999999997,-0.22570899999999483,0.8162932649225952,42.261093218230876
996.0,129.0,82.0,141.0,134.0,40.0,158.0,129.228444,82.239437,141.218331,-0.2284439999999961,-0.23943699999999524,-0.21833100000000627,0.39646584173923316,45.58508528016593
997.0,149.0,86.0,142.0,172.0,48.0,160.0,148.233104,86.252321,142.228117,0.7668960000000027,-0.2523209999999949,-0.22811699999999746,0.8389473925974145,47.92702786528704
998.0,166.0,118.0,143.0,208.0,112.0,160.0,166.232772,118.258665,142.232629,-0.2327720000000113,-0.2586649999999935,0.7673709999999971,0.8425844989376422,45.70557952810576
999.0,160.0,162.0,143.0,196.0,200.0,160.0,160.224136,162.243649,142.221613,-0.22413599999998723,-0.2436490000000049,0.7783870000000093,0.8458652986534033,55.036351623268054
1000.0,162.0,87.0,147.0,200.0,50.0,170.0,162.237898,87.258693,147.234993,-0.23789800000000128,-0.25869299999999384,-0.2349930000000029,0.42277563399751267,57.810033731178535
1001.0,111.0,96.0,147.0,98.0,68.0,170.0,111.222892,96.217197,147.204867,-0.22289200000000164,-0.21719699999999875,-0.20486700000000724,0.3725934354789455,38.49675310984031
1002.0,113.0,106.0,148.0,100.0,88.0,172.0,112.22180399999999,106.21476899999999,148.203529,0.7781960000000083,-0.21476899999998977,-0.20352900000000318,0.8325495730693818,32.69556544854363
1003.0,97.0,118.0,148.0,70.0,112.0,170.0,97.215648,118.20119700000001,147.193199,-0.21564800000000162,-0.20119700000000762,0.8068010000000072,0.8590181292114942,35.34119409414458
1004.0,89.0,87.0,149.0,52.0,48.0,174.0,88.21886599999999,86.200121,149.193411,0.7811340000000087,0.7998790000000042,-0.19341099999999756,1.1346296997338028,59.28743543112655
1005.0,133.0,78.0,151.0,140.0,32.0,178.0,132.23234200000002,78.234297,151.21912700000001,0.7676579999999831,-0.23429699999999798,-0.2191270000000145,0.8319919057911438,53.79591062525106
1006.0,168.0,93.0,151.0,210.0,60.0,178.0,167.23941200000002,92.25801299999999,151.236291,0.7605879999999843,0.7419870000000088,-0.23629099999999426,1.0885183740268176,59.84981202978001
1007.0,122.0,151.0,151.0,120.0,176.0,178.0,122.218162,150.209585,151.200999,-0.21816200000000663,0.7904149999999959,-0.20099899999999593,0.8442458933687477,36.851051545376556
1008.0,96.0,90.0,152.0,68.0,56.0,180.0,96.221092,90.202833,152.196721,-0.22109199999999873,-0.20283299999999826,-0.1967209999999966,0.35877855314106694,52.191953402799555
1009.0,93.0,131.0,152.0,60.0,138.0,180.0,92.213468,131.190069,152.187347,0.786531999999994,-0.19006899999999405,-0.18734699999998838,0.8305767334773976,43.840620433565945
1010.0,103.0,133.0,153.0,82.0,144.0,180.0,103.215914,134.197853,152.192985,-0.21591399999999794,-1.1978530000000092,0.8070150000000069,1.4603916855522123,35.93048844644336
1011.0,90.0,134.0,153.0,54.0,144.0,182.0,89.212436,134.18620499999997,153.184987,0.7875640000000033,-0.18620499999997264,-0.18498700000000667,0.8301503154790688,47.29693436154187
1012.0,149.0,159.0,153.0,170.0,194.0,182.0,147.22386400000002,159.225081,153.213117,1.7761359999999797,-0.22508099999998876,-0.2131170000000111,1.8029806994934605,50.06995106848019
1013.0,158.0,90.0,154.0,192.0,54.0,184.0,158.238236,89.249253,154.231299,-0.23823600000000056,0.750747000000004,-0.23129900000000703,0.8208999190559161,57.89645930452051
1014.0,156.0,146.0,155.0,186.0,164.0,188.0,155.22913,144.232277,156.219733,0.7708700000000022,1.7677229999999895,-1.2197329999999909,2.2818487576782873,48.093658625644196
1015.0,90.0,151.0,156.0,56.0,176.0,186.0,90.210634,150.181521,155.182447,-0.21063399999999888,0.8184789999999964,0.8175530000000037,1.1758688120730134,51.778373863998475
1016.0,102.0,120.0,158.0,80.0,116.0,192.0,102.219364,120.195345,158.193913,-0.21936399999999878,-0.1953450000000032,-0.1939130000000091,0.35196943772152184,40.69397989875161
1017.0,163.0,92.0,159.0,200.0,58.0,194.0,162.24021000000002,91.247669,159.232401,0.7597899999999811,0.7523309999999981,-0.23240100000001007,1.0942088477351903,61.237243569579455
1018.0,119.0,91.0,160.0,114.0,58.0,196.0,119.229018,91.213633,160.208163,-0.2290179999999964,-0.21363300000000152,-0.2081630000000132,0.3760586890127717,49.09175083453431
1019.0,91.0,164.0,160.0,58.0,200.0,194.0,91.209964,162.17610100000002,159.180287,-0.20996399999999937,1.823898999999983,0.8197130000000072,2.010627226978176,59.50630218724736
1020.0,120.0,91.0,161.0,116.0,58.0,198.0,120.22953000000001,91.21356499999999,161.208565,-0.22953000000001111,-0.21356499999998846,-0.208564999999993,0.37655462996754835,49.73932046178355
1021.0,102.0,156.0,164.0,78.0,190.0,202.0,101.21440799999999,157.181641,163.186125,0.7855920000000083,-1.1816410000000133,0.8138749999999959,1.635794228798365,56.356011214421486
1022.0,150.0,98.0,165.0,174.0,74.0,208.0,149.237194,99.22986499999999,166.222623,0.7628060000000119,-1.2298649999999895,-1.2226229999999987,1.8945310533189974,54.78138369920935
1023.0,140.0,107.0,166.0,156.0,90.0,208.0,140.23352,107.221029,166.216191,-0.23351999999999862,-0.22102900000000147,-0.21619100000000913,0.38745833030405213,48.05205510693585
1024.0,81.0,112.0,169.0,38.0,100.0,212.0,81.217518,112.17262099999999,168.181965,-0.21751799999999832,-0.17262099999999236,0.818035000000009,0.8638827184230573,61.98386886924694
1025.0,164.0,135.0,169.0,204.0,144.0,214.0,164.236322,134.230665,169.224459,-0.23632200000000125,0.7693350000000123,-0.22445899999999597,0.8355275414910138,60.876925020897694
1026.0,158.0,92.0,170.0,192.0,60.0,216.0,158.241692,92.235105,170.228249,-0.24169200000000046,-0.23510500000000434,-0.22824900000000525,0.4071694854602991,65.54387843269576
1027.0,149.0,161.0,171.0,174.0,198.0,216.0,149.228258,161.211873,170.211203,-0.22825800000001095,-0.2118729999999971,0.7887969999999882,0.84805223300336,63.39558344238185
1028.0,89.0,102.0,173.0,52.0,80.0,222.0,88.22221,102.176185,173.186835,0.777789999999996,-0.1761850000000038,-0.18683500000000208,0.8190883685842424,65.22269543648132
1029.0,171.0,125.0,173.0,216.0,126.0,222.0,170.240342,125.234061,173.228753,0.7596580000000017,-0.23406099999999697,-0.22875300000001175,0.8271594548175137,66.53570470055908
1030.0,121.0,149.0,176.0,118.0,174.0,228.0,121.22420600000001,149.18804899999998,176.196663,-0.22420600000000945,-0.18804899999997815,-0.19666300000000092,0.3525721095123612,57.77542730261716
1031.0,83.0,100.0,178.0,42.0,76.0,232.0,83.22243,100.168597,178.183593,-0.2224300000000028,-0.16859700000000544,-0.1835930000000019,0.3340755048757747,71.92357054540605
1032.0,140.0,86.0,68.0,156.0,44.0,12.0,140.21309200000002,84.30877699999999,68.235677,-0.21309200000001738,1.691223000000008,-0.23567699999999547,1.7208100082583295,71.80529228406496
1033.0,126.0,142.0,76.0,128.0,160.0,28.0,126.202056,142.277561,76.216481,-0.2020559999999989,-0.2775609999999915,-0.2164810000000017,0.4058703724318832,51.30302135352264
1034.0,126.0,134.0,80.0,128.0,144.0,36.0,126.20432,134.276089,80.217241,-0.20431999999999562,-0.27608900000001313,-0.21724100000000135,0.406405524571217,45.16635916254486
1035.0,102.0,128.0,82.0,80.0,132.0,40.0,102.199388,128.257297,82.20452900000001,-0.199387999999999,-0.2572969999999941,-0.20452900000000795,0.38443391186782655,47.58150901348127
1036.0,126.0,156.0,82.0,128.0,188.0,40.0,126.201292,156.269217,82.213097,-0.20129199999999514,-0.2692169999999976,-0.21309700000000475,0.39800325848163454,52.839379254491625
1037.0,158.0,106.0,84.0,192.0,88.0,44.0,158.218296,106.304041,84.239401,-0.21829600000000937,-0.304040999999998,-0.23940100000000086,0.4443049764497392,55.49774770204643
1038.0,118.0,96.0,86.0,112.0,68.0,48.0,118.209748,96.273841,86.218425,-0.2097480000000047,-0.27384100000000444,-0.21842499999999632,0.4082800477735874,47.58150901348127
1039.0,116.0,88.0,88.0,108.0,52.0,52.0,116.21098800000001,88.272505,88.218381,-0.2109880000000146,-0.27250499999999533,-0.21838099999999372,0.4080014366763932,51.536394906900505
1040.0,154.0,94.0,88.0,184.0,64.0,52.0,154.220136,94.30042499999999,88.238617,-0.22013599999999656,-0.30042499999998995,-0.23861700000000496,0.4423269286511899,55.641710972974224
1041.0,158.0,102.0,88.0,192.0,80.0,52.0,158.21992,102.301625,88.239465,-0.2199200000000019,-0.30162500000000136,-0.2394649999999956,0.4434928784659338,54.18486873657626
1042.0,90.0,132.0,88.0,56.0,140.0,52.0,90.19703200000001,132.242049,88.19616500000001,-0.1970320000000072,-0.24204900000000862,-0.1961650000000077,0.36863265543086393,50.15974481593781
1043.0,80.0,154.0,88.0,36.0,184.0,52.0,80.19085199999999,154.22913699999998,88.186737,-0.19085199999999247,-0.22913699999998016,-0.1867369999999937,0.3518507607523191,64.28063471995279
1044.0,130.0,160.0,88.0,136.0,196.0,52.0,130.203192,160.266321,88.213693,-0.20319200000000137,-0.2663210000000049,-0.21369300000000635,0.3973393538953899,51.264022471905186
1045.0,84.0,152.0,90.0,44.0,180.0,56.0,84.192728,152.231017,90.189009,-0.19272800000000245,-0.23101700000000847,-0.18900899999999865,0.35529894223597736,59.49789912257407
1046.0,108.0,162.0,90.0,92.0,200.0,56.0,108.19751199999999,162.247185,90.200709,-0.19751199999998903,-0.24718500000000176,-0.20070900000000336,0.37469389780192297,53.44155686354955
1047.0,86.0,90.0,92.0,48.0,56.0,60.0,86.203672,90.24551299999999,92.200601,-0.2036719999999974,-0.24551299999998832,-0.20060100000000602,0.3768284463174133,60.199667773169644
1048.0,138.0,134.0,92.0,152.0,144.0,60.0,138.210464,134.275273,92.222065,-0.21046400000000176,-0.27527299999999855,-0.22206500000000062,0.4115618836214066,36.3318042491699
1049.0,114.0,98.0,94.0,104.0,72.0,64.0,114.210332,98.263561,94.214573,-0.21033199999999397,-0.2635609999999957,-0.21457300000000146,0.3996817775105538,40.93897898091744
1050.0,104.0,134.0,94.0,84.0,144.0,64.0,104.201912,134.247345,94.202709,-0.20191199999999299,-0.2473449999999957,-0.2027089999999987,0.37820489612112973,37.416573867739416
1051.0,100.0,150.0,94.0,76.0,176.0,64.0,100.19828799999999,150.240481,94.197685,-0.19828799999999092,-0.2404809999999884,-0.197685000000007,0.3690915896224047,46.389654018972806
1052.0,104.0,86.0,96.0,84.0,48.0,68.0,104.210084,86.256993,96.210745,-0.21008399999999483,-0.25699299999999425,-0.21074500000000285,0.3931846183791986,51.264022471905186
1053.0,86.0,88.0,96.0,48.0,52.0,68.0,86.204976,88.242625,96.200317,-0.20497600000000205,-0.24262500000000387,-0.2003169999999983,0.3755115866255022,59.36328831862332
1054.0,142.0,132.0,96.0,160.0,140.0,68.0,142.212832,132.27547299999998,96.224021,-0.2128319999999917,-0.27547299999997676,-0.22402099999999336,0.4139664749638317,34.23448553724738
1055.0,162.0,88.0,98.0,200.0,52.0,72.0,162.225684,88.299617,98.242561,-0.2256840000000011,-0.2996169999999978,-0.24256099999999492,0.4466983918327855,58.44655678480983
1056.0,160.0,90.0,98.0,196.0,56.0,72.0,160.224832,90.297601,98.241093,-0.22483199999999215,-0.2976010000000002,-0.24109300000000644,0.4441189233459882,55.92852581643825
1057.0,168.0,94.0,98.0,212.0,64.0,72.0,168.22632,94.30283299999999,98.244877,-0.22631999999998698,-0.3028329999999926,-0.24487700000000245,0.4504368029124517,59.262129560116215
1058.0,110.0,106.0,98.0,96.0,88.0,72.0,110.208972,106.255225,98.210309,-0.20897200000000282,-0.2552249999999958,-0.2103089999999952,0.3912019592103253,34.583232931581165
1059.0,154.0,112.0,98.0,184.0,100.0,72.0,154.219716,112.287777,98.233905,-0.21971600000000535,-0.2877770000000055,-0.23390499999999292,0.43104787600683314,41.47288270665544
1060.0,108.0,160.0,98.0,92.0,196.0,72.0,108.1998,160.24093699999997,98.199793,-0.1997999999999962,-0.24093699999997398,-0.19979299999999967,0.3713326282701075,47.20169488482379
1061.0,108.0,86.0,100.0,92.0,48.0,76.0,108.212132,86.256721,100.21235300000001,-0.21213199999999688,-0.25672099999999887,-0.21235300000000734,0.39496766180790194,47.70744176750625
1062.0,118.0,90.0,100.0,112.0,56.0,76.0,118.21415200000001,90.263497,100.217257,-0.21415200000001278,-0.263497000000001,-0.2172570000000036,0.403103401327758,42.04759208325728
1063.0,154.0,122.0,100.0,184.0,120.0,76.0,154.218608,122.283737,100.23184900000001,-0.21860799999998903,-0.2837370000000021,-0.23184900000001107,0.4266732961341752,38.47076812334269
1064.0,108.0,168.0,100.0,92.0,212.0,76.0,108.19901200000001,168.237369,100.19808499999999,-0.1990120000000104,-0.23736900000000105,-0.19808499999999185,0.3676785083874245,52.61178575186362
1065.0,118.0,82.0,102.0,112.0,40.0,80.0,118.215924,82.263705,102.218333,-0.21592400000000112,-0.26370500000000163,-0.21833300000000122,0.4047626461149817,47.791212581394085
1066.0,166.0,154.0,102.0,208.0,184.0,80.0,166.217172,154.283769,102.232685,-0.21717200000000503,-0.2837690000000066,-0.23268500000000358,0.4264162663055991,56.10704055642215
1067.0,168.0,98.0,104.0,212.0,72.0,84.0,168.227156,98.296849,104.243233,-0.2271560000000079,-0.2968489999999946,-0.24323300000000359,0.44596128691401243,54.881690936048976
1068.0,92.0,102.0,104.0,60.0,80.0,84.0,92.2063,102.237233,104.199977,-0.20629999999999882,-0.23723300000000336,-0.19997700000000407,0.372598962448908,43.68065933568311
1069.0,86.0,84.0,106.0,48.0,44.0,88.0,86.208076,84.235169,106.199433,-0.20807600000000548,-0.23516899999999907,-0.19943299999999908,0.37198602369712963,58.034472514187634
1070.0,120.0,106.0,106.0,116.0,88.0,88.0,120.2136,106.256225,106.21464499999999,-0.21359999999999957,-0.2562250000000006,-0.2146449999999902,0.39667201394854656,25.768197453450252
1071.0,76.0,150.0,106.0,28.0,176.0,88.0,76.194856,150.211873,106.182349,-0.19485600000000147,-0.2118729999999971,-0.1823490000000021,0.3407494485189963,57.48043145279966
1072.0,100.0,88.0,110.0,76.0,52.0,96.0,100.212144,88.24167299999999,110.205945,-0.212143999999995,-0.2416729999999916,-0.20594499999999982,0.3818694262310008,45.47526800360829
1073.0,150.0,96.0,110.0,176.0,68.0,96.0,150.224164,96.27838499999999,110.232553,-0.2241640000000018,-0.2783849999999859,-0.2325529999999958,0.42641365471803433,40.69397989875161
1074.0,172.0,150.0,110.0,220.0,176.0,96.0,172.221376,150.282625,110.235477,-0.22137599999999225,-0.2826249999999959,-0.23547700000000304,0.4293409385674696,56.356011214421486
1075.0,122.0,80.0,112.0,120.0,36.0,100.0,122.21976800000002,80.258865,112.219341,-0.21976800000001617,-0.2588650000000001,-0.219341,0.40425182291488454,45.65084884205331
1076.0,102.0,82.0,112.0,80.0,40.0,100.0,102.214128,82.242953,112.20779300000001,-0.21412800000000232,-0.24295299999999997,-0.20779300000000944,0.38477901637434037,48.908077042549934
1077.0,110.0,86.0,112.0,96.0,48.0,100.0,110.21561600000001,86.24818499999999,112.211577,-0.21561600000001135,-0.24818499999999233,-0.21157700000000546,0.39096148225880695,42.23742416388575
1078.0,92.0,90.0,112.0,58.0,56.0,100.0,91.209922,90.232573,112.200241,0.7900779999999941,-0.23257300000000214,-0.20024100000000544,0.8475906467711839,49.558046773455466
1079.0,148.0,94.0,112.0,172.0,64.0,100.0,148.224444,94.275633,112.231465,-0.22444400000000542,-0.27563299999999913,-0.23146500000000003,0.42417532465951147,40.24922359499622
1080.0,142.0,134.0,112.0,160.0,144.0,100.0,142.21644799999999,134.261561,112.221145,-0.21644799999998554,-0.2615610000000004,-0.22114500000000703,0.405177744267867,23.83275057562597
1081.0,100.0,86.0,118.0,76.0,48.0,112.0,100.214432,86.23542499999999,118.205029,-0.21443200000000218,-0.23542499999999222,-0.20502899999999613,0.3787385695832888,45.34313619501854
1082.0,132.0,88.0,118.0,140.0,52.0,112.0,132.222624,88.259657,118.222601,-0.22262399999999616,-0.25965700000000425,-0.22260099999999738,0.40808627546880244,37.36308338453881
1083.0,134.0,98.0,118.0,144.0,72.0,112.0,134.221556,98.25884099999999,118.221981,-0.22155599999999254,-0.25884099999998966,-0.22198099999999954,0.4066463928009089,28.495613697550013
1084.0,156.0,142.0,118.0,184.0,160.0,112.0,154.219836,142.263897,118.225525,1.7801640000000134,-0.26389699999998584,-0.22552500000000464,1.8136943014549178,33.823069050575526
1085.0,140.0,82.0,120.0,156.0,36.0,116.0,140.226524,80.266041,120.22815700000001,-0.22652400000001194,1.7339589999999987,-0.22815700000001016,1.7635142621782238,48.86716689148246
1086.0,126.0,84.0,120.0,128.0,44.0,116.0,126.22216,84.254289,120.219621,-0.22216000000000236,-0.254289,-0.21962100000000362,0.4028043504755164,40.24922359499622
1087.0,110.0,88.0,120.0,96.0,52.0,116.0,110.217264,88.240993,120.20996500000001,-0.21726400000000012,-0.24099300000000312,-0.20996500000001106,0.3864797187046252,38.8329756778952
1088.0,110.0,160.0,120.0,96.0,196.0,116.0,110.20574400000001,160.224001,120.19743700000001,-0.20574400000000992,-0.22400099999998702,-0.19743700000000786,0.36261330712758094,38.8329756778952
1089.0,124.0,170.0,120.0,124.0,216.0,116.0,124.207868,170.23244899999997,120.20353700000001,-0.20786800000000483,-0.23244899999997415,-0.2035370000000114,0.37238280491182,46.17358552246078
1090.0,130.0,88.0,122.0,136.0,52.0,120.0,130.223076,88.254753,122.220849,-0.22307599999999184,-0.2547529999999938,-0.22084900000000118,0.40427252390682417,36.55133376499413
1091.0,100.0,94.0,122.0,76.0,64.0,120.0,100.214136,94.230177,122.20300499999999,-0.21413599999999633,-0.23017699999999763,-0.20300499999999033,0.3742281494623212,38.47076812334269
1092.0,148.0,108.0,122.0,172.0,92.0,120.0,148.224664,108.26392899999999,122.22744900000001,-0.22466399999998998,-0.2639289999999903,-0.22744900000000712,0.4145666141140572,28.91366458960192
1093.0,122.0,118.0,122.0,120.0,112.0,120.0,122.216148,118.241497,122.211149,-0.216148000000004,-0.2414969999999954,-0.21114900000000603,0.38681346811351086,6.6332495807108
1094.0,138.0,140.0,122.0,152.0,156.0,120.0,138.216884,140.24865699999998,122.21628100000001,-0.2168839999999932,-0.24865699999998014,-0.21628100000000927,0.39452052426457,21.354156504062622
1095.0,140.0,78.0,124.0,156.0,32.0,124.0,140.22782800000002,78.26315299999999,124.227873,-0.22782800000001657,-0.2631529999999884,-0.22787300000000243,0.41603029111111917,48.703182647543684
1096.0,156.0,164.0,124.0,188.0,204.0,124.0,156.21832400000002,164.25520899999998,124.221869,-0.21832400000002394,-0.25520899999997937,-0.2218689999999981,0.40252062781676057,51.22499389946279
1097.0,82.0,106.0,126.0,40.0,88.0,128.0,82.208412,106.210089,126.19020499999999,-0.2084119999999956,-0.21008899999999642,-0.19020499999999174,0.35178244937744335,45.73838650411709
1098.0,150.0,152.0,126.0,176.0,180.0,128.0,150.21914,152.251729,126.220281,-0.2191400000000101,-0.25172900000001164,-0.22028099999999995,0.3998919204010132,38.262252939417984
1099.0,136.0,154.0,126.0,148.0,184.0,128.0,136.21509600000002,154.240449,126.21209300000001,-0.21509600000001683,-0.24044900000001235,-0.21209300000001008,0.3860899525577135,32.37282811247729
1100.0,166.0,156.0,126.0,208.0,188.0,128.0,166.222756,156.263137,126.228545,-0.22275600000000395,-0.2631370000000004,-0.2285449999999969,0.4136352660617812,52.839379254491625
1101.0,130.0,166.0,126.0,136.0,208.0,128.0,130.21158,166.23298499999999,126.20664500000001,-0.21157999999999788,-0.23298499999998512,-0.20664500000000885,0.376497360747716,42.473521163190604
1102.0,98.0,82.0,128.0,72.0,40.0,132.0,98.217,82.22642499999999,128.203025,-0.21699999999999875,-0.22642499999999188,-0.20302499999999668,0.3735992923574594,49.558046773455466
1103.0,130.0,130.0,128.0,136.0,136.0,132.0,130.21783200000002,130.239801,128.212593,-0.21783200000001557,-0.23980099999999993,-0.21259299999999826,0.3874933334575009,9.38083151964686
1104.0,102.0,84.0,130.0,80.0,40.0,136.0,102.218556,82.227833,130.204949,-0.21855600000000663,1.772166999999996,-0.20494899999999916,1.797316525719938,49.558046773455466
1105.0,118.0,114.0,130.0,112.0,104.0,134.0,118.21744600000001,114.233473,129.208499,-0.21744600000000958,-0.2334730000000036,0.7915010000000109,0.8533851637133276,12.328828005937952
1106.0,130.0,128.0,130.0,136.0,132.0,136.0,130.218644,128.23859299999998,130.212625,-0.21864400000001183,-0.2385929999999803,-0.21262500000000273,0.3872224283406075,9.38083151964686
