match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
103.0,10.0,100.0,134.0,20.0,74.0,126.0,11.247304,101.26324699999999,134.479535,-1.2473039999999997,-1.2632469999999927,-0.4795349999999985,1.8388893570984577,28.982753492378876
104.0,214.0,70.0,170.0,233.0,83.0,183.0,214.80424,71.731106,171.07571299999998,-0.804239999999993,-1.731105999999997,-1.075712999999979,2.1910473338576995,26.43860813280457
105.0,168.0,182.0,178.0,158.0,176.0,192.0,166.733452,182.62754900000002,177.084095,1.2665480000000002,-0.6275490000000161,0.9159050000000093,1.6842931908459517,18.2208671582886
106.0,110.0,156.0,186.0,104.0,139.0,192.0,109.194285,155.54325100000003,184.94185,0.8057150000000064,0.45674899999997365,1.058150000000012,1.4062281936890653,19.0
107.0,48.0,182.0,210.0,32.0,148.0,214.0,47.246086000000005,180.689195,211.073273,0.7539139999999946,1.3108049999999878,-1.0732730000000004,1.8543222481408026,37.78888725538237
108.0,154.0,70.0,218.0,167.0,66.0,223.0,154.67067299999997,70.277488,216.44602,-0.6706729999999652,-0.2774880000000053,1.5539799999999957,1.7151255649289772,14.491376746189438
109.0,32.0,86.0,220.0,38.0,56.0,214.0,33.06376399999999,85.252527,219.218583,-1.063763999999992,0.7474729999999994,0.7814170000000047,1.5168791188865345,31.176914536239792
110.0,60.0,224.0,28.0,52.0,208.0,32.0,59.58445400000001,225.66733700000003,29.032625,0.415545999999992,-1.6673370000000318,-1.0326249999999995,2.0047457545310077,18.33030277982336
111.0,96.0,102.0,38.0,116.0,100.0,36.0,95.68545000000002,102.500461,37.809901,0.3145499999999828,-0.5004610000000014,0.19009899999999647,0.6209191129462752,20.199009876724155
112.0,64.0,202.0,38.0,62.0,186.0,40.0,64.89326999999999,201.678481,37.967653,-0.8932699999999869,0.321518999999995,0.03234700000000146,0.9499221487416606,16.24807680927192
113.0,122.0,148.0,42.0,134.0,148.0,46.0,123.53828799999998,148.747103,41.447579000000005,-1.5382879999999801,-0.7471030000000098,0.5524209999999954,1.7971259902394012,12.649110640673518
114.0,152.0,54.0,48.0,182.0,64.0,50.0,150.07554800000003,53.367603,49.272399,1.9244519999999739,0.6323969999999974,-1.272399,2.3921623442220423,31.68595903550972
115.0,102.0,144.0,48.0,112.0,138.0,50.0,101.59769200000001,143.184259,48.014227000000005,0.4023079999999908,0.8157410000000027,-0.014227000000005319,0.9096634066917264,11.832159566199232
116.0,136.0,56.0,54.0,166.0,64.0,54.0,135.78889200000003,56.846079,54.413391,0.21110799999996743,-0.8460790000000031,-0.4133909999999972,0.9650432015127557,31.04834939252005
117.0,166.0,142.0,86.0,176.0,146.0,96.0,166.889836,141.71412500000002,86.242163,-0.8898360000000025,0.2858749999999759,-0.242163000000005,0.9654923827198187,14.696938456699069
118.0,210.0,188.0,86.0,210.0,198.0,104.0,210.093166,188.716545,86.284245,-0.09316599999999653,-0.7165449999999964,-0.2842449999999985,0.7764739922276814,20.591260281974
119.0,164.0,140.0,92.0,172.0,142.0,102.0,162.98062800000002,138.829263,92.70456300000001,1.0193719999999757,1.1707370000000026,-0.7045630000000074,1.7047443850976507,12.96148139681572
120.0,116.0,108.0,118.0,128.0,102.0,122.0,116.062888,108.04016299999999,119.238887,-0.06288800000000094,-0.04016299999999262,-1.2388870000000054,1.241132130710511,14.0
121.0,190.0,214.0,120.0,180.0,214.0,140.0,189.68802799999997,213.58075300000002,121.792651,0.3119720000000257,0.4192469999999844,-1.7926510000000064,1.8672686425884268,22.360679774997898
122.0,32.0,84.0,134.0,44.0,62.0,126.0,30.730852,84.165239,133.656227,1.2691480000000013,-0.1652389999999997,0.3437729999999988,1.3252246785183266,26.30589287593181
123.0,234.0,170.0,146.0,232.0,182.0,166.0,233.31555199999997,172.171319,145.541279,0.6844480000000317,-2.171319000000011,0.45872099999999705,2.3223953626172458,23.40939982143925
124.0,180.0,94.0,158.0,194.0,96.0,166.0,179.98809599999998,91.692295,156.697315,0.011904000000015458,2.3077049999999986,1.3026849999999968,2.6500249586496323,16.24807680927192
125.0,150.0,50.0,178.0,168.0,52.0,182.0,148.33839799999998,52.927003,178.303537,1.6616020000000162,-2.927002999999999,-0.3035370000000057,3.3794085989684723,18.547236990991408
126.0,238.0,178.0,194.0,232.0,182.0,216.0,238.503352,175.59826900000002,193.55947899999998,-0.5033520000000067,2.401730999999984,0.44052100000001815,2.4931373375139096,23.15167380558045
